-4.353800000000000031e-02,4.607341223217952808e-01,-3.933680878762576411e-02,1.560909020127948850e+02
-3.738999999999999962e-02,4.585473139033354184e-01,-4.017940670543048570e-02,1.560317536803832752e+02
-3.760199999999999654e-02,4.563079074883235053e-01,-4.101843296793563493e-02,1.559716004913451570e+02
-3.971399999999999930e-02,4.540137318836226510e-01,-4.185401247565567057e-02,1.559101925291022894e+02
-3.636400000000000049e-02,4.516775034955473611e-01,-4.268550529898878371e-02,1.558481079268744338e+02
-3.654099999999999709e-02,4.492887188874011284e-01,-4.351370908791585973e-02,1.557847696380689797e+02
-3.729099999999999776e-02,4.468496692624462363e-01,-4.433742654506861447e-02,1.557207014387755919e+02
-4.316600000000000298e-02,4.443574836882365209e-01,-4.515713848287721682e-02,1.556558698342285538e+02
-3.666900000000000021e-02,4.418180963624921964e-01,-4.597339069956429825e-02,1.555898012903618337e+02
-4.404600000000000182e-02,4.392291721462734944e-01,-4.678457167551850621e-02,1.555232458051649473e+02
-4.034399999999999792e-02,4.365922052725430547e-01,-4.759114897231066926e-02,1.554555153906725025e+02
-3.991800000000000209e-02,4.339058593474450776e-01,-4.839384416235957553e-02,1.553874594501776869e+02
-4.264799999999999841e-02,4.311742217377064201e-01,-4.919187180992418140e-02,1.553184162259769607e+02
-4.083400000000000224e-02,4.283933915457265873e-01,-4.998555306990686009e-02,1.552487688048871348e+02
-4.287400000000000239e-02,4.255617248952503484e-01,-5.077409290060684588e-02,1.551785879028324189e+02
-4.434799999999999853e-02,4.226807286037519429e-01,-5.155832485997864645e-02,1.551075467956862042e+02
-3.863300000000000067e-02,4.197565598066839154e-01,-5.233752337013035383e-02,1.550359555322438894e+02
-4.317200000000000204e-02,4.167838167606394140e-01,-5.311189229294453057e-02,1.549640669177147458e+02
-4.115100000000000008e-02,4.137683873067315998e-01,-5.388036355610151262e-02,1.548920568899539489e+02
-4.333200000000000246e-02,4.107018889441927945e-01,-5.464467148368212096e-02,1.548187167732257592e+02
-4.537200000000000261e-02,4.075898435404134434e-01,-5.540455485642640371e-02,1.547448817818838336e+02
-4.067400000000000182e-02,4.044288689467496756e-01,-5.615898245500447472e-02,1.546710295820028591e+02
-3.914999999999999730e-02,4.012270407138963102e-01,-5.690788390307133932e-02,1.545967728262994285e+02
-4.490399999999999947e-02,3.979812426768292166e-01,-5.765134511975336662e-02,1.545223416397319625e+02
-4.207000000000000323e-02,3.946908207025328075e-01,-5.838962469479706818e-02,1.544472877499923698e+02
-4.693399999999999656e-02,3.913541888020817816e-01,-5.912161964217747812e-02,1.543718836860905412e+02
-4.145900000000000279e-02,3.879756913448330069e-01,-5.984811516400539988e-02,1.542966153033623300e+02
-4.094199999999999923e-02,3.845553899686548482e-01,-6.056885954108279929e-02,1.542215031637910556e+02
-4.684499999999999775e-02,3.810926935740144295e-01,-6.128417736242734032e-02,1.541453186766828765e+02
-4.359799999999999787e-02,3.775860632786413595e-01,-6.199371617488751152e-02,1.540693821664270047e+02
-4.492299999999999766e-02,3.740392494675732205e-01,-6.269755474569642384e-02,1.539932564882355166e+02
-4.810999999999999999e-02,3.704520213476262258e-01,-6.339537728231915692e-02,1.539169142503592127e+02
-4.811499999999999805e-02,3.668201376672620695e-01,-6.408740442373206392e-02,1.538407710192410036e+02
-4.763799999999999979e-02,3.631502978969056161e-01,-6.477231263091524915e-02,1.537648916022715468e+02
-4.762500000000000067e-02,3.594372364044049473e-01,-6.545147211119266284e-02,1.536889699358621897e+02
-4.650800000000000073e-02,3.556894739801039762e-01,-6.612488492166759824e-02,1.536131479992126003e+02
-4.742999999999999994e-02,3.519021879238768413e-01,-6.679191444739379646e-02,1.535372467384327422e+02
-4.785899999999999876e-02,3.480731600327806596e-01,-6.745209962497662748e-02,1.534612654133536580e+02
-4.205199999999999910e-02,3.442099192407505615e-01,-6.810597669836802870e-02,1.533854488576418476e+02
-4.888200000000000184e-02,3.403080868904120315e-01,-6.875285561548949431e-02,1.533104719665219591e+02
-4.653100000000000291e-02,3.363709507435079238e-01,-6.939374362138087116e-02,1.532354296645084162e+02
-4.292300000000000282e-02,3.323979146184179445e-01,-7.002784118892364795e-02,1.531610593228467678e+02
-4.644500000000000017e-02,3.283892552950114507e-01,-7.065536444134774829e-02,1.530866684903493820e+02
-4.731500000000000289e-02,3.243460364424033959e-01,-7.127655201635633986e-02,1.530124110668810431e+02
-4.512800000000000145e-02,3.202699067551531553e-01,-7.189037093548855673e-02,1.529390171317933209e+02
-4.588799999999999824e-02,3.161590584076667265e-01,-7.249834354672535230e-02,1.528658795108243851e+02
-4.349700000000000094e-02,3.120143604575842944e-01,-7.309904337294491350e-02,1.527926814329159413e+02
-4.322399999999999853e-02,3.078403444216282758e-01,-7.369192760273991782e-02,1.527205543466309337e+02
-4.309199999999999836e-02,3.036332572063475399e-01,-7.427762675937345238e-02,1.526488242728016758e+02
-4.228599999999999720e-02,2.993932719157014199e-01,-7.485640257873414638e-02,1.525777519465347325e+02
-4.612800000000000233e-02,2.951243021527050203e-01,-7.542760648253966915e-02,1.525073515277657066e+02
-4.624500000000000138e-02,2.908262492662029297e-01,-7.599180688495668634e-02,1.524376494496586076e+02
-4.585299999999999793e-02,2.864997142226449189e-01,-7.654861826968879790e-02,1.523687521927411410e+02
-4.512900000000000245e-02,2.821472632910384526e-01,-7.709839619554970103e-02,1.523004644712617051e+02
-4.689299999999999718e-02,2.777653857095070400e-01,-7.764055648515533203e-02,1.522329533293886072e+02
-4.334899999999999864e-02,2.733583119283141127e-01,-7.817497958007764425e-02,1.521663045426156771e+02
-4.388000000000000234e-02,2.689253302978305005e-01,-7.870212959923332530e-02,1.521001810352952646e+02
-4.704099999999999948e-02,2.644667594078665140e-01,-7.922151894819698392e-02,1.520347934796957077e+02
-4.828199999999999853e-02,2.599854076121267399e-01,-7.973426103072721316e-02,1.519704126045322425e+02
-4.950299999999999839e-02,2.554803944364715251e-01,-8.023834388338131618e-02,1.519069578994716778e+02
-4.338700000000000195e-02,2.509529969541776095e-01,-8.073531314400463066e-02,1.518439871765577323e+02
-4.688699999999999812e-02,2.464053169765174356e-01,-8.122356624136298220e-02,1.517825107924486190e+02
-4.610800000000000315e-02,2.418341266545081525e-01,-8.170434590961349330e-02,1.517214901374463238e+02
-4.646800000000000236e-02,2.372452438986805134e-01,-8.217785750971937087e-02,1.516611211196146485e+02
-4.531799999999999717e-02,2.326356800401686298e-01,-8.264250156812005810e-02,1.516021972467488581e+02
-4.664700000000000096e-02,2.280100748144836820e-01,-8.309940108441161988e-02,1.515443347992435008e+02
-4.743200000000000194e-02,2.233661819894951217e-01,-8.354889798401350653e-02,1.514872740299090879e+02
-4.440500000000000003e-02,2.187068794910871361e-01,-8.398979762904965063e-02,1.514314352852835270e+02
-4.275899999999999840e-02,2.140300296997093010e-01,-8.442226794082612062e-02,1.513768285213289460e+02
-4.308900000000000230e-02,2.093392096268031632e-01,-8.484673760185490465e-02,1.513231149859163054e+02
-4.503900000000000264e-02,2.046349701990265724e-01,-8.526264670146047053e-02,1.512708218433817819e+02
-4.959299999999999820e-02,1.999183983023903044e-01,-8.567092570936331308e-02,1.512194859686073016e+02
-4.518599999999999700e-02,1.951897099378270273e-01,-8.607022720058014886e-02,1.511692772887636238e+02
-4.765099999999999891e-02,1.904495548396247795e-01,-8.646147492968311865e-02,1.511201008542939803e+02
-4.816700000000000148e-02,1.856990105253116252e-01,-8.684411067230944636e-02,1.510721549750450095e+02
-4.629699999999999788e-02,1.809395233785259238e-01,-8.721884806978287552e-02,1.510256611271213956e+02
-4.771399999999999947e-02,1.761724191843774545e-01,-8.758491916686955703e-02,1.509802097623274051e+02
-4.962099999999999844e-02,1.713985419759697371e-01,-8.794235696892740983e-02,1.509358574891592468e+02
-4.664800000000000196e-02,1.666186900466679055e-01,-8.829120144151210436e-02,1.508929155903016692e+02
-5.032099999999999768e-02,1.618333398175060278e-01,-8.863205043558752827e-02,1.508508620705754595e+02
-5.211600000000000260e-02,1.570432951131819355e-01,-8.896361669432042985e-02,1.508102832329574028e+02
-4.591800000000000048e-02,1.522506398792926596e-01,-8.928660172273818196e-02,1.507712580861117715e+02
-5.030599999999999655e-02,1.474548703477713552e-01,-8.960117843785386782e-02,1.507329358591605342e+02
-4.542399999999999910e-02,1.426580059638969944e-01,-8.990689438080336215e-02,1.506961884452302627e+02
-4.583600000000000174e-02,1.378620557546335612e-01,-9.020373733650824399e-02,1.506606893959359752e+02
-5.252799999999999830e-02,1.330659701672008421e-01,-9.049148661605978250e-02,1.506267890338401685e+02
-4.792400000000000132e-02,1.282716523349911319e-01,-9.077087138109614373e-02,1.505939960730146367e+02
-4.669600000000000140e-02,1.234794750936579338e-01,-9.104018139218789107e-02,1.505627293105374065e+02
-4.930899999999999866e-02,1.186911691897749171e-01,-9.130186291548203492e-02,1.505321417375528199e+02
-5.201499999999999874e-02,1.139073331307613318e-01,-9.155465489710283566e-02,1.505026899428951879e+02
-5.154000000000000248e-02,1.091304482670538978e-01,-9.179845360522478903e-02,1.504746624390926115e+02
-5.123300000000000076e-02,1.043592442411627186e-01,-9.203297422309203446e-02,1.504484446243541811e+02
-5.238700000000000301e-02,9.959549355445669605e-02,-9.225930592825712373e-02,1.504227655707462930e+02
-5.451000000000000290e-02,9.484112510550377073e-02,-9.247623843652945375e-02,1.503987725814569387e+02
-5.154700000000000254e-02,9.009646447909173961e-02,-9.268408281685278083e-02,1.503761883582853329e+02
-5.204199999999999798e-02,8.536234897151749601e-02,-9.288239128772680930e-02,1.503544209350894789e+02
-5.226000000000000090e-02,8.064034424048853456e-02,-9.307260263727212823e-02,1.503335734809773214e+02
-5.140299999999999730e-02,7.593047745039258056e-02,-9.325364996198017009e-02,1.503143067964522857e+02
-5.044599999999999779e-02,7.123431074414030006e-02,-9.342523609216071834e-02,1.502963486508540996e+02
-5.477200000000000124e-02,6.655253077165551590e-02,-9.358743480317242847e-02,1.502798871439490824e+02
-5.132199999999999956e-02,6.188707816471156198e-02,-9.374055569644690333e-02,1.502643136504014194e+02
-5.474500000000000199e-02,5.723727559476296523e-02,-9.388440242073575748e-02,1.502501856085364693e+02
-5.657000000000000223e-02,5.260628632009994865e-02,-9.401872989313574125e-02,1.502373148712496231e+02
-5.685500000000000276e-02,4.799378832586232574e-02,-9.414371341968888474e-02,1.502258321295107635e+02
-5.474299999999999999e-02,4.340048874382496091e-02,-9.425979999495515127e-02,1.502153244833604049e+02
-5.803400000000000225e-02,3.882820796012902836e-02,-9.436679434218836482e-02,1.502059092107893434e+02
-5.493300000000000266e-02,3.427720318907716973e-02,-9.446367475752662224e-02,1.501980062530021769e+02
-5.495799999999999991e-02,2.974826429107699233e-02,-9.455247821508329376e-02,1.501908323590211012e+02
-6.054400000000000059e-02,2.524259332058305383e-02,-9.463167607309552753e-02,1.501846566926972173e+02
-5.890299999999999703e-02,2.076162075850665131e-02,-9.470184441359347227e-02,1.501796870839633300e+02
-5.719599999999999684e-02,1.630602956820193308e-02,-9.476223691126192672e-02,1.501756119554186171e+02
-5.787400000000000183e-02,1.187640261879268321e-02,-9.481352784686809809e-02,1.501729387370653228e+02
-6.290999999999999370e-02,7.474340919310065896e-03,-9.485490179527467092e-02,1.501715394897474312e+02
-6.343000000000000027e-02,3.099903636120868861e-03,-9.488768441998732261e-02,1.501705709485881641e+02
-6.303499999999999381e-02,-1.245633189150846141e-03,-9.491082459728517051e-02,1.501706341628494101e+02
-6.503899999999999959e-02,-5.561387742730836137e-03,-9.492453965257705017e-02,1.501718458899844677e+02
-6.342100000000000515e-02,-9.846084570614643816e-03,-9.492915693783035569e-02,1.501738678033345877e+02
-6.320299999999999530e-02,-1.409985999690301257e-02,-9.492357869735153220e-02,1.501773913641759179e+02
-6.989900000000000280e-02,-1.832181340743047407e-02,-9.490999181237277926e-02,1.501811458112284754e+02
-6.521499999999999519e-02,-2.251072819957822962e-02,-9.488683588278862269e-02,1.501857913299259906e+02
-6.449900000000000078e-02,-2.666549916616150692e-02,-9.485431101388766550e-02,1.501912352635945922e+02
-6.545299999999999729e-02,-3.078518994989548965e-02,-9.481157659873534760e-02,1.501979276955403009e+02
-7.222099999999999353e-02,-3.486919667464617734e-02,-9.475964144260554112e-02,1.502052155294092302e+02
-6.733799999999999508e-02,-3.891644683980325509e-02,-9.469903848799916812e-02,1.502127576376044544e+02
-7.324999999999999567e-02,-4.292735285169855391e-02,-9.462883303529105727e-02,1.502214606491062341e+02
-7.540399999999999880e-02,-4.690041221652679199e-02,-9.454972801506843216e-02,1.502308646312336009e+02
-6.942099999999999660e-02,-5.083560992268280204e-02,-9.446032817230415324e-02,1.502410017642498588e+02
-7.354299999999999726e-02,-5.473047538318838445e-02,-9.436248125457963321e-02,1.502513962097353328e+02
-7.383000000000000673e-02,-5.858620439478725433e-02,-9.425451675293286535e-02,1.502627372152748819e+02
-7.132600000000000051e-02,-6.240070613057496079e-02,-9.413829161852121929e-02,1.502745060189870969e+02
-7.307900000000000507e-02,-6.617390896505297160e-02,-9.401171551490943024e-02,1.502868734395492822e+02
-7.542000000000000093e-02,-6.990523062825619582e-02,-9.387611601437459430e-02,1.502997285791347224e+02
-7.976600000000000357e-02,-7.359371821567452232e-02,-9.373134385026186954e-02,1.503133641729659473e+02
-7.409200000000000508e-02,-7.724040986311707380e-02,-9.357696641205677512e-02,1.503275551687422080e+02
-7.999499999999999666e-02,-8.084347571078599748e-02,-9.341354126409946723e-02,1.503419847791937229e+02
-8.031199999999999450e-02,-8.440198557071221241e-02,-9.324134632473611572e-02,1.503565375084153288e+02
-8.141600000000000226e-02,-8.791469276366881136e-02,-9.305975009725646341e-02,1.503715281475517997e+02
-8.212600000000000455e-02,-9.138311033371447623e-02,-9.286771009126863763e-02,1.503874763318938506e+02
-7.621400000000000396e-02,-9.480508053896725962e-02,-9.266725143971983603e-02,1.504032751986711105e+02
-7.619499999999999884e-02,-9.817995918404653910e-02,-9.245710771373692738e-02,1.504198732040906634e+02
-7.932500000000000662e-02,-1.015094435917596460e-01,-9.223871320155453690e-02,1.504363179268774218e+02
-7.772400000000000142e-02,-1.047914666502297171e-01,-9.201107506618888543e-02,1.504531644278623617e+02
-8.017199999999999327e-02,-1.080242191176700173e-01,-9.177391160977561857e-02,1.504699317424188791e+02
-7.736300000000000121e-02,-1.112103977873986072e-01,-9.152721110331950294e-02,1.504870756403790892e+02
-8.237400000000000277e-02,-1.143482484712515235e-01,-9.127189779837990846e-02,1.505043613538047680e+02
-8.366899999999999338e-02,-1.174370437154646646e-01,-9.100696979917366480e-02,1.505217446066064326e+02
-7.764300000000000368e-02,-1.204772159553958444e-01,-9.073381954589954113e-02,1.505389971239862632e+02
-8.092399999999999594e-02,-1.234673165403435274e-01,-9.045095234681227447e-02,1.505565299336167868e+02
-7.757000000000000006e-02,-1.264084441133387082e-01,-9.015907363573272271e-02,1.505743246521270464e+02
-8.216600000000000292e-02,-1.292995968236465565e-01,-8.985817905718379572e-02,1.505918572149230386e+02
-7.875899999999999568e-02,-1.321390666494884902e-01,-8.954849864922315161e-02,1.506095366699017291e+02
-7.829899999999999360e-02,-1.349294897049132524e-01,-8.922936234039149928e-02,1.506274450174721267e+02
-7.815300000000000025e-02,-1.376674700235217264e-01,-8.890171872303025136e-02,1.506450883270635472e+02
-8.159500000000000086e-02,-1.403546356191164302e-01,-8.856486782290755311e-02,1.506629902530747813e+02
-7.722299999999999998e-02,-1.429911758736190919e-01,-8.821871968698995203e-02,1.506806243464653221e+02
-8.174099999999999422e-02,-1.455776280346508522e-01,-8.786392590312597228e-02,1.506984133945990152e+02
-7.549500000000000655e-02,-1.481107103501220768e-01,-8.749995245862059179e-02,1.507157195653090298e+02
-7.484599999999999587e-02,-1.505936633234354616e-01,-8.712839815666960364e-02,1.507327456307764919e+02
-7.926900000000000612e-02,-1.530247194948398948e-01,-8.674719135267530690e-02,1.507496856613168745e+02
-7.434300000000000630e-02,-1.554047811908941812e-01,-8.635717624819760907e-02,1.507666752916631197e+02
